REGION_INDEX,TIME,STARTEND
2803,363.06385803222656,1676682873.754913
3583,440.15673565864563,1676682874.755239
1184,234.22387266159058,1676682876.7717907
3803,253.80538845062256,1676682880.5624924
6402,372.5188207626343,1676682880.8357766
6901,491.74339532852173,1676682881.0978594
1884,264.316543340683,1676682881.6964333
1563,258.5194125175476,1676682882.3058312
125,213.42680263519287,1676682882.7166793
2283,237.14690732955933,1676682883.8191159
3883,315.3583686351776,1676682884.2743456
6082,372.6575708389282,1676682884.5401955
3383,358.16167402267456,1676682887.4601257
5782,249.64600443840027,1676682888.3648186
7263,244.56948852539062,1676682888.5224884
225,215.03095722198486,1676682888.7578347
5162,317.9075548648834,1676682889.5687184
5762,302.56932759284973,1676682889.6842394
4503,412.7345178127289,1676682890.977975
64,311.79714822769165,1676682893.0163872
4963,253.8602795600891,1676682894.037116
445,225.55660581588745,1676682894.4677143
2183,295.1968762874603,1676682895.6308117
6941,508.24131178855896,1676682895.686536
4922,281.66515469551086,1676682897.379044
4103,276.8027539253235,1676682899.3665717
1803,261.63520073890686,1676682899.4774594
2884,238.58258962631226,1676682899.8161693
6382,253.26211977005005,1676682899.8702264
4023,355.06956791877747,1676682900.4999504
4383,304.3105356693268,1676682901.739639
2744,232.19612503051758,1676682902.0385509
4283,408.95465779304504,1676682902.5204952
7202,359.76391649246216,1676682904.4964004
4683,238.2175579071045,1676682904.983922
2564,284.2646403312683,1676682906.0600858
3743,417.0304057598114,1676682906.9282684
1205,234.70282101631165,1676682907.89675
3563,408.8612251281738,1676682909.8255682
6643,235.88544011116028,1676682910.8874452
2983,328.01621294021606,1676682912.0735116
7283,243.40800619125366,1676682912.6935098
3504,267.76730394363403,1676682913.1145263
2363,256.41525316238403,1676682914.2948308
1443,247.35455632209778,1676682917.4307158
3023,273.94452381134033,1676682917.4439993
5003,305.8174467086792,1676682917.888024
5063,287.0365958213806,1676682919.3503885
6543,286.5818190574646,1676682919.733506
1664,303.2574894428253,1676682920.3678308
6803,240.1384994983673,1676682923.1124792
6302,359.2899308204651,1676682923.4333832
6663,230.36712646484375,1676682924.1025743
5182,312.1816394329071,1676682924.381087
6783,256.48873376846313,1676682924.4380567
2484,211.43120646476746,1676682927.553392
5943,242.4209225177765,1676682928.39068
6962,220.99762868881226,1676682929.06822
6463,242.79482889175415,1676682929.6518269
5343,306.52189779281616,1676682930.3500297
6522,321.4787907600403,1676682931.041483
6602,413.4370810985565,1676682932.9723291
5203,283.1859529018402,1676682934.3214781
2384,270.2785460948944,1676682934.4507892
985,209.20223236083984,1676682935.044779
5103,295.91693353652954,1676682935.2701855
7243,237.23653173446655,1676682935.8776352
4363,276.8974094390869,1676682936.708436
305,395.8116228580475,1676682937.250731
6342,278.45400762557983,1676682937.4578664
1584,313.8928208351135,1676682940.562907
1904,226.9923174381256,1676682940.7878592
5983,273.2605917453766,1676682941.3839324
1284,273.1914715766907,1676682942.3078394
5422,257.32531929016113,1676682942.764265
5462,302.9603097438812,1676682944.884908
1825,205.37294840812683,1676682945.1363862
3663,458.53155040740967,1676682945.6562974
6562,416.5862715244293,1676682947.8053877
2684,248.8217535018921,1676682948.2377613
4763,220.48036170005798,1676682949.0691807
1064,232.8982229232788,1676682949.1306906
1724,347.14572501182556,1676682949.830906
3083,304.9791944026947,1676682950.2579544
1364,259.6598582267761,1676682950.6645331
6863,262.5454132556915,1676682950.797648
2844,262.5590703487396,1676682950.8223155
4903,256.2118513584137,1676682953.8986714
6742,375.7199628353119,1676682954.3807278
3623,329.4783194065094,1676682954.9485428
7302,411.7552273273468,1676682955.0260258
2444,267.3493809700012,1676682955.1516707
2863,288.0695412158966,1676682955.5134892
5702,415.1528654098511,1676682956.270745
1404,232.08239555358887,1676682957.207104
1264,400.54706597328186,1676682957.5502172
4603,263.89038729667664,1676682958.3594172
2025,200.145250082016,1676682959.9529576
525,233.06595921516418,1676682960.146828
904,258.78392481803894,1676682960.6810567
1764,238.0476725101471,1676682960.973073
3184,270.4982376098633,1676682961.726213
5443,315.21507573127747,1676682963.3043587
844,256.7918207645416,1676682963.4562373
364,316.48575139045715,1676682967.1760154
25,305.1489040851593,1676682967.8373387
5303,239.0713448524475,1676682968.5920641
4703,312.7176673412323,1676682968.934897
2463,477.6770520210266,1676682971.8229597
4063,300.708030462265,1676682972.0371401
4403,230.98719930648804,1676682973.383497
4043,242.74205446243286,1676682973.9038389
7083,318.39617705345154,1676682974.1747825
2824,238.3268222808838,1676682975.1417408
1744,249.92128729820251,1676682975.2558382
4743,256.3320953845978,1676682975.6988814
385,242.03495740890503,1676682975.8247368
1124,245.81843209266663,1676682976.3376915
684,229.78726267814636,1676682976.5053973
7163,311.5734214782715,1676682976.7556546
4782,490.9689853191376,1676682977.1399293
2923,260.1641962528229,1676682977.4220185
3703,294.36618995666504,1676682977.717052
2264,305.65127515792847,1676682977.9792976
544,403.7209823131561,1676682978.0815825
6883,333.6612205505371,1676682978.186291
3764,272.3199293613434,1676682978.7909496
564,273.3461103439331,1676682979.4326327
1085,215.06683254241943,1676682980.482297
6442,415.2122299671173,1676682981.3346756
4263,344.3446626663208,1676682982.0112364
2105,251.80056238174438,1676682982.6454642
3264,237.67807841300964,1676682983.1750736
265,213.11074376106262,1676682983.5654447
724,250.24648547172546,1676682984.3421328
1524,217.11346006393433,1676682984.5094733
3204,232.3135645389557,1676682985.7722661
4883,261.98674726486206,1676682985.8662357
743,435.37483286857605,1676682987.643026
1425,229.60114312171936,1676682987.8879755
6283,310.74214792251587,1676682988.327453
185,253.52555966377258,1676682989.7501962
1924,234.3736641407013,1676682994.8339622
504,318.39068150520325,1676682994.9870985
5883,387.6221721172333,1676682995.3901095
464,378.2937593460083,1676682995.827861
6322,504.8436086177826,1676682997.35583
4823,278.80615520477295,1676682997.599038
3064,275.7543067932129,1676682998.563288
4003,288.1759035587311,1676682998.5832841
1844,207.9549252986908,1676682998.672458
4243,259.6961078643799,1676682999.4101975
3304,221.69394516944885,1676682999.696874
6242,486.88733196258545,1676683000.59479
3124,215.2144525051117,1676683001.1541803
1005,212.7757477760315,1676683001.1675541
7183,309.7583854198456,1676683001.682105
6923,242.90223598480225,1676683003.1105425
1024,283.0090630054474,1676683003.8377278
2944,258.21809101104736,1676683004.79689
45,238.526442527771,1676683005.266421
2144,324.83381175994873,1676683005.4498067
924,358.80936884880066,1676683006.375844
4324,249.2113049030304,1676683006.9323273
6123,302.9539568424225,1676683007.097839
5863,274.71560883522034,1676683007.9199464
4643,305.52258133888245,1676683010.0942984
3403,270.3717472553253,1676683011.198728
2163,285.82381939888,1676683012.0879648
1865,210.12343621253967,1676683013.0407732
1684,213.40273189544678,1676683013.0407386
2964,251.33495211601257,1676683014.5381749
4144,244.94580030441284,1676683014.9868577
1645,252.06149244308472,1676683015.257292
2065,224.88641119003296,1676683015.333695
945,215.65291571617126,1676683017.1727
6003,310.0347912311554,1676683017.3601594
7343,305.35343647003174,1676683018.176508
4563,272.0690574645996,1676683018.9773579
4943,343.20400762557983,1676683019.402301
6483,351.23171615600586,1676683019.6042562
644,210.0914340019226,1676683020.7309656
3723,468.9193744659424,1676683021.504026
1984,309.154438495636,1676683023.6449997
5042,368.0860583782196,1676683024.0662696
3684,268.0887186527252,1676683025.8796535
4523,356.22540068626404,1676683026.7401469
1465,237.71132731437683,1676683027.4583561
284,278.74819469451904,1676683028.1669402
4483,290.01468873023987,1676683028.41295
3164,305.1547164916992,1676683030.4120548
7363,221.72461032867432,1676683030.7503238
1245,235.30323719978333,1676683031.6493657
5,233.80484414100647,1676683031.6925323
3445,221.21750473976135,1676683031.9430826
6163,406.63170313835144,1676683032.4347045
3424,258.2069745063782,1676683034.9152548
2644,335.51591181755066,1676683037.2695782
5143,293.84364008903503,1676683037.7827728
3343,275.2230010032654,1676683038.8835304
83,473.6661629676819,1676683040.676627
5243,295.9860007762909,1676683042.3026605
3524,254.8490378856659,1676683042.6927948
805,222.56531929969788,1676683042.7963047
6042,392.80169796943665,1676683044.4107285
6622,377.46603083610535,1676683045.561366
2725,216.79396557807922,1676683045.7153647
2524,290.7356700897217,1676683046.4691298
5123,223.63195967674255,1676683047.2116277
3483,385.94785618782043,1676683048.0728476
3464,244.56289386749268,1676683048.631346
2503,485.8413987159729,1676683049.1222308
3144,354.48634481430054,1676683051.3808897
6103,316.0942361354828,1676683051.7421556
6023,222.44276404380798,1676683051.8049185
3863,496.0142183303833,1676683052.1617155
5682,523.1473026275635,1676683052.349544
1964,401.20742440223694,1676683052.806573
1045,245.85312604904175,1676683054.102165
5224,249.36319017410278,1676683055.3195224
7142,391.6894509792328,1676683055.787738
4543,270.07943773269653,1676683056.0597003
3943,331.2393023967743,1676683057.2971315
2404,264.51974415779114,1676683059.031069
3004,252.46247243881226,1676683060.415436
6203,417.568204164505,1676683061.3551974
6362,402.89509630203247,1676683062.0577807
2584,331.9998092651367,1676683062.1705508
4423,230.4974970817566,1676683062.4664235
825,306.9027462005615,1676683062.5632799
5923,355.40162420272827,1676683063.2332482
3283,472.48161029815674,1676683063.6698875
6824,247.83998465538025,1676683063.9733412
3244,304.66697931289673,1676683064.18336
625,291.1434898376465,1676683064.507301
3364,361.8293318748474,1676683065.7639985
5723,218.8809049129486,1676683065.9080245
5283,494.9829204082489,1676683067.1100245
2425,218.22013330459595,1676683067.3221235
346,221.70098114013672,1676683069.0812223
2345,241.48559761047363,1676683069.7544134
3984,293.7124493122101,1676683069.7543387
2244,240.04844403266907,1676683070.759767
4802,329.4136207103729,1676683071.361765
4983,310.1952271461487,1676683072.2452292
585,364.3626148700714,1676683072.245227
6723,272.0543792247772,1676683072.7973351
1545,252.23775935173035,1676683074.0978577
6682,395.6739478111267,1676683074.0977733
1165,243.15058755874634,1676683077.9946766
2904,247.61548781394958,1676683078.7662976
2084,475.25301241874695,1676683079.7038338
2703,464.1924970149994,1676683079.703877
4344,267.8271858692169,1676683080.9641852
1104,314.0597126483917,1676683082.4382207
1384,256.61578941345215,1676683083.0773103
5743,270.5005850791931,1676683083.4448557
1345,225.53097319602966,1676683083.8683078
1704,246.3482427597046,1676683084.4025922
865,408.7257311344147,1676683084.5336497
5263,313.08541226387024,1676683085.0303886
665,297.6229190826416,1676683085.3261578
3104,220.1598346233368,1676683085.712954
6423,415.86154222488403,1676683086.1744094
7102,382.9892330169678,1676683087.2986605
165,274.3869595527649,1676683087.7933908
3324,283.13113594055176,1676683087.8405519
2665,269.581237077713,1676683088.2625222
7063,274.9960448741913,1676683088.426663
4624,284.9818820953369,1676683088.4266934
3842,530.9254820346832,1676683088.7111552
4863,293.3121769428253,1676683089.1066349
1505,238.65498161315918,1676683089.5128171
5362,476.09189891815186,1676683089.6641355
2123,433.0783751010895,1676683090.3100352
2324,232.6108250617981,1676683091.239207
7223,285.72803831100464,1676683091.2800994
3604,321.05698919296265,1676683092.3134854
3824,260.4504699707031,1676683094.5158994
604,249.14798760414124,1676683095.4578176
6843,410.1046850681305,1676683096.470311
765,258.1461102962494,1676683097.4205558
4123,237.88969445228577,1676683098.1266072
6223,281.33437752723694,1676683099.5831723
3544,243.82617163658142,1676683100.8267832
7383,275.694167137146,1676683101.399772
7423,338.0807731151581,1676683101.4761214
964,283.19668316841125,1676683104.5070035
7123,252.0406847000122,1676683104.832879
245,307.22642636299133,1676683104.8329422
1305,260.3866448402405,1676683105.2551177
5963,265.11455273628235,1676683105.9455876
6063,450.8266410827637,1676683107.179858
2225,243.08157634735107,1676683107.299546
446,212.36814141273499,1676683107.6573622
126,224.03075504302979,1676683107.6707742
5803,344.0047821998596,1676683108.070699
4724,278.28936862945557,1676683110.2631762
5523,325.7232873439789,1676683111.3755188
6763,269.47947573661804,1676683111.7007985
5023,397.6549663543701,1676683111.7299185
4204,245.7654173374176,1676683112.261039
5564,309.36387610435486,1676683112.4058232
7203,208.47100067138672,1676683114.001495
6703,312.62293219566345,1676683114.18581
2625,255.622980594635,1676683115.2463048
6503,261.281462430954,1676683117.7861974
104,382.9481735229492,1676683118.1119456
4664,252.47559428215027,1676683120.1618807
145,270.98810052871704,1676683121.2194006
486,284.6265983581543,1676683121.2893457
4463,268.20773339271545,1676683123.1133132
2765,345.0144371986389,1676683125.944079
3384,239.5945920944214,1676683127.9060574
205,287.6463260650635,1676683129.1957865
4084,297.8843123912811,1676683129.9051833
7043,334.2824320793152,1676683131.2893715
5623,265.3882067203522,1676683131.826735
1785,260.9310767650604,1676683133.0489988
3884,249.00997400283813,1676683134.1696246
2044,349.0780415534973,1676683134.2778187
1564,250.60822296142578,1676683134.7220619
4844,312.2693455219269,1676683134.732978
2745,233.95474338531494,1676683137.3929353
7264,250.39738178253174,1676683140.4251132
1325,276.8934688568115,1676683140.9145608
4184,303.1574728488922,1676683142.013968
2305,276.46714448928833,1676683145.877895
4224,272.9120469093323,1676683146.771444
6383,246.47623229026794,1676683147.5577006
1444,229.1137614250183,1676683148.0087981
1604,481.55452036857605,1676683148.0221634
3964,279.12179470062256,1676683148.1986268
2385,212.39211440086365,1676683148.8193822
2544,405.8793113231659,1676683149.317566
1625,287.0116527080536,1676683149.4262705
1945,277.535653591156,1676683149.6884437
1585,208.25085163116455,1676683149.7277203
6083,264.87948274612427,1676683150.3451564
3744,242.58535766601562,1676683150.4517534
1224,368.97379755973816,1676683150.8819335
6644,239.41780352592468,1676683151.3098218
7023,319.4078266620636,1676683152.4559388
4304,365.99309492111206,1676683153.0708437
6982,281.3565561771393,1676683153.1895742
6804,229.17057275772095,1676683153.2514746
7003,289.8030343055725,1676683153.4547994
3505,239.8951723575592,1676683153.852489
4104,254.64245557785034,1676683154.9216437
5642,388.28762459754944,1676683155.7511535
6664,231.1076626777649,1676683156.1800902
986,220.8979992866516,1676683156.943487
405,303.39333057403564,1676683157.3009298
226,268.8838143348694,1676683158.737886
5322,461.4228763580322,1676683158.8241324
6263,290.98516726493835,1676683159.5573645
3904,354.02119851112366,1676683160.1599228
5064,240.19149017333984,1676683160.4049075
2004,378.05455780029297,1676683161.8178396
5163,270.1973395347595,1676683161.9582524
4164,320.0895586013794,1676683162.1862562
3664,216.14004039764404,1676683162.7912161
1484,385.466655254364,1676683162.791246
425,304.64531230926514,1676683163.6046944
4443,479.9426453113556,1676683163.87849
4504,272.2724688053131,1676683164.2649703
4684,259.03356552124023,1676683165.41013
4364,228.23100113868713,1676683165.9846613
3804,284.4570224285126,1676683165.9999776
5083,373.8152287006378,1676683166.7707815
2184,273.92920303344727,1676683170.3707874
2284,286.29995703697205,1676683171.653656
7323,491.7300491333008,1676683171.868606
6603,239.4983389377594,1676683173.3447006
6143,338.8625659942627,1676683173.7822928
704,322.819589138031,1676683173.9168987
7284,259.813054561615,1676683174.0161695
5984,231.7102656364441,1676683174.0355682
1725,224.367666721344,1676683175.1145961
2026,214.40523838996887,1676683175.2448616
4284,274.7546923160553,1676683178.152697
5004,260.1414518356323,1676683178.8898163
2785,309.7007791996002,1676683179.729999
884,355.8336935043335,1676683180.369723
7244,243.45504689216614,1676683180.725401
5783,290.940114736557,1676683180.7895744
5763,291.47494435310364,1676683182.084418
1885,299.6398630142212,1676683182.3741498
3923,305.20904874801636,1676683182.982422
5204,248.04194688796997,1676683183.2664573
5543,471.52936911582947,1676683184.0922801
5463,237.28837656974792,1676683184.4317372
905,223.32694721221924,1676683185.089737
2364,270.69455575942993,1676683185.8410285
6963,257.06913328170776,1676683187.430638
1665,266.79655408859253,1676683188.0235567
365,218.5796022415161,1676683188.647758
1826,243.1953423023224,1676683189.343851
3024,270.38545775413513,1676683189.9705708
2864,234.12750267982483,1676683190.5062826
1365,238.20742869377136,1676683190.5062885
784,366.78129291534424,1676683191.5070603
2464,215.86582922935486,1676683192.1350625
4704,224.89841103553772,1676683194.7364242
7084,221.9375672340393,1676683196.962198
5183,271.89496517181396,1676683197.1948683
65,302.14682960510254,1676683197.58169
2485,270.8928918838501,1676683199.4414828
3084,247.03821921348572,1676683199.6535687
5944,269.93638801574707,1676683199.7203321
5444,237.3716218471527,1676683201.6905138
1745,229.0283179283142,1676683205.237932
5823,415.16334319114685,1676683205.3935332
1265,247.0697615146637,1676683205.4887176
4384,302.8201684951782,1676683205.5057786
1285,262.27665758132935,1676683205.534817
5104,269.22580194473267,1676683205.5057943
1086,223.93002915382385,1676683205.5059412
2825,232.75305652618408,1676683208.9932232
4584,362.30767607688904,1676683210.627541
6303,286.80255246162415,1676683211.215339
6443,229.02810835838318,1676683211.3186061
5344,279.23304200172424,1676683211.7603803
1125,237.3235421180725,1676683214.5602973
6784,290.6235406398773,1676683215.902519
6864,264.46111512184143,1676683216.1663685
5304,247.4974708557129,1676683216.994551
6464,286.9211850166321,1676683218.1912048
3305,218.03925561904907,1676683218.7978919
2265,240.2652280330658,1676683219.1308374
6924,214.93738055229187,1676683219.5050225
3065,220.3450803756714,1676683220.4088955
2106,236.596182346344,1676683220.7291296
1065,270.6600444316864,1676683221.0422268
6583,415.8216927051544,1676683221.4161408
3643,454.949387550354,1676683222.3282673
2445,267.6210660934448,1676683224.502503
2845,272.1302890777588,1676683224.5025377
7164,247.35515475273132,1676683225.003853
565,243.43172311782837,1676683225.7228694
5503,392.53356742858887,1676683226.6931472
1866,213.32104539871216,1676683227.329936
1905,287.1602728366852,1676683228.976988
4964,333.67819714546204,1676683229.2355504
324,379.8645040988922,1676683230.6273587
2603,474.64609265327454,1676683231.2939296
4884,244.58018255233765,1676683232.2004426
2885,331.47905707359314,1676683232.7684546
5404,404.41161131858826,1676683232.7739282
545,253.58126091957092,1676683232.8629797
845,269.68375039100647,1676683234.0355916
2145,227.76933002471924,1676683234.1476884
946,216.28601455688477,1676683234.5762193
744,245.41330337524414,1676683236.8727038
4325,228.8455104827881,1676683237.3069668
2924,259.5495517253876,1676683238.473675
5842,430.9052231311798,1676683240.744248
1025,236.4934103488922,1676683241.2133694
1405,283.265278339386,1676683241.7586925
1685,229.39262890815735,1676683243.5313358
3584,364.79192876815796,1676683243.5705237
186,253.3800404071808,1676683244.1040347
46,240.5560884475708,1676683247.174107
306,310.2580449581146,1676683248.431465
2204,404.82361245155334,1676683248.6948903
3265,266.4713900089264,1676683250.950762
6403,369.4207136631012,1676683251.1522164
3185,290.71247577667236,1676683253.2949486
4944,233.8463249206543,1676683254.0929422
5903,383.5983054637909,1676683255.3408058
26,285.4769721031189,1676683255.340777
725,270.44408893585205,1676683256.3342946
1144,415.4319577217102,1676683256.6718054
6902,371.05648040771484,1676683256.8477988
5423,312.7702989578247,1676683257.0590446
3125,255.07896161079407,1676683257.293075
3704,279.00186491012573,1676683257.6816406
3404,247.69264912605286,1676683259.759105
1985,233.59917211532593,1676683259.7765417
2645,221.62905550003052,1676683259.895232
3446,227.05466151237488,1676683259.8951979
4404,285.4232337474823,1676683260.1627522
4604,306.21053290367126,1676683265.4928305
2565,359.84786462783813,1676683266.7822866
2164,253.20169305801392,1676683266.9746146
505,269.76783299446106,1676683267.4845383
2066,251.38103342056274,1676683267.642112
7303,309.49348402023315,1676683268.445654
4024,367.2965292930603,1676683268.6836174
1185,390.58120703697205,1676683269.0124652
1246,236.0634036064148,1676683269.1149032
6183,435.1838057041168,1676683269.74964
7184,268.8541498184204,1676683271.4297364
1965,217.37275385856628,1676683274.1399655
3564,363.427588224411,1676683274.139976
5864,266.46482968330383,1676683275.325258
5663,414.2678372859955,1676683275.4123302
3783,485.4751560688019,1676683276.403051
3205,291.9125146865845,1676683279.0958807
3624,323.5051372051239,1676683279.4211113
1206,371.55940985679626,1676683280.4052162
645,258.9256567955017,1676683280.543855
806,237.72218537330627,1676683281.6376696
4824,283.24936985969543,1676683281.7198288
4044,307.28954219818115,1676683282.1097414
526,321.1764862537384,1676683282.2644627
2685,332.6417610645294,1676683282.4424329
1804,384.976598739624,1676683285.282202
5924,219.49823594093323,1676683285.7311032
2525,238.23726320266724,1676683286.847768
7364,255.03769731521606,1676683286.932156
6024,235.68915057182312,1676683288.5386415
3005,227.19445252418518,1676683288.8075814
3365,223.19095277786255,1676683289.862016
2405,228.91036009788513,1676683289.9169738
1046,234.56145811080933,1676683290.3018956
4064,316.5761785507202,1676683290.9083757
1765,330.1570780277252,1676683291.9496179
3765,312.16732954978943,1676683291.986833
1166,212.80868339538574,1676683292.4544406
3864,236.23979258537292,1676683292.551371
6,260.59063267707825,1676683293.582929
2984,380.5744905471802,1676683294.6810827
6825,230.33811044692993,1676683295.6677394
5583,477.2972390651703,1676683296.4857748
1925,302.0523805618286,1676683297.8451335
5703,341.22544503211975,1676683298.4855382
2346,228.16687202453613,1676683299.309119
3245,234.12171912193298,1676683299.3485107
4904,344.18376183509827,1676683299.7270172
1426,311.0843999385834,1676683300.2961252
6104,246.2914309501648,1676683300.2961004
4644,289.3737268447876,1676683300.306039
2726,254.07570099830627,1676683300.6603332
4244,299.9628140926361,1676683300.9982076
3465,251.68838739395142,1676683301.3039799
4923,403.1235558986664,1676683301.3771815
1006,300.42102694511414,1676683302.598377
347,232.3554813861847,1676683302.8531423
3525,259.1293520927429,1676683303.197912
3685,276.8263986110687,1676683303.583395
6164,272.4280574321747,1676683305.7395594
2585,243.89916801452637,1676683306.983686
2085,226.3981261253357,1676683307.0934746
5604,490.8686285018921,1676683309.531324
285,281.081627368927,1676683310.1448624
2245,237.95485758781433,1676683310.144894
3145,257.35347747802734,1676683311.6962817
1525,326.24977111816406,1676683311.8176637
4564,292.3164803981781,1676683312.1828158
6243,307.70680570602417,1676683313.0431457
2965,297.7423961162567,1676683313.1568308
5225,257.37912821769714,1676683313.5866065
2945,307.3864426612854,1676683313.707243
1466,286.44640731811523,1676683315.2749028
7344,296.5779564380646,1676683315.7655404
3044,469.9137215614319,1676683315.765502
626,249.84365797042847,1676683316.04041
4524,289.26473236083984,1676683316.8731272
4004,316.249960899353,1676683317.288634
5244,273.3047626018524,1676683317.7856417
1546,243.2193775177002,1676683318.2167988
6124,312.31435918807983,1676683320.3174064
3284,253.95281791687012,1676683322.0375254
4264,339.34907507896423,1676683322.3129838
4484,294.7528386116028,1676683324.1674929
266,339.97570395469666,1676683324.6129227
3224,466.1615333557129,1676683325.5817459
447,217.41537809371948,1676683325.9655192
7224,235.22182512283325,1676683327.3976855
386,350.9462220668793,1676683327.6451263
6204,265.4999394416809,1676683327.7860248
2804,454.5793809890747,1676683329.2954535
6284,340.4007360935211,1676683329.5754514
4345,247.44817686080933,1676683329.8904822
766,231.04482769966125,1676683330.4167826
6743,374.109632730484,1676683331.5276804
4145,315.9424264431,1676683332.3667855
1306,229.6473467350006,1676683336.7164679
5884,340.41138434410095,1676683336.7164428
3165,308.5057668685913,1676683339.8392718
4984,266.5788435935974,1676683341.0993977
5144,304.2701578140259,1676683342.9472187
4424,280.0778605937958,1676683343.746837
4205,230.80216312408447,1676683343.9855824
7403,493.2484452724457,1676683344.5422962
1506,254.88273072242737,1676683345.7752
4625,256.56810212135315,1676683346.0336564
5964,239.62644577026367,1676683346.5298867
3344,307.34779167175293,1676683347.17186
1646,331.9817430973053,1676683348.0880527
2045,213.0338544845581,1676683348.1913393
7064,259.21249866485596,1676683348.515476
3985,278.37345576286316,1676683349.1569748
3605,256.71585988998413,1676683349.9497018
6563,398.35259318351746,1676683349.9554288
7103,259.5254843235016,1676683350.0248601
5383,507.3242950439453,1676683349.9554193
3545,248.15288138389587,1676683350.5502331
166,262.62957310676575,1676683351.348689
685,374.02728843688965,1676683352.0430017
1385,267.9616787433624,1676683352.0429876
6523,421.30223178863525,1676683353.227654
487,231.38590812683105,1676683353.5540712
1705,267.988427400589,1676683354.0761168
3843,261.13309359550476,1676683354.910369
6942,454.92800068855286,1676683355.426883
5483,482.607483625412,1676683356.8615358
4864,265.94052934646606,1676683357.2663682
6363,292.5683741569519,1676683357.9857955
3724,333.1387162208557,1676683359.0753794
6764,245.84201884269714,1676683359.311351
2905,279.7454390525818,1676683360.1599345
4544,306.44195675849915,1676683363.3721812
3484,317.473886013031,1676683366.492807
965,261.4494364261627,1676683366.9158695
6484,347.1274242401123,1676683367.6465428
3965,218.48037147521973,1676683367.6465092
246,262.67869877815247,1676683368.553272
6844,270.59972381591797,1676683369.9715583
3325,280.86833000183105,1676683370.6853368
4665,249.49200797080994,1676683371.2391977
4185,228.61528968811035,1676683372.7516623
1565,237.83662676811218,1676683373.411621
3425,337.7880172729492,1676683373.5320141
2746,235.77517366409302,1676683374.4024892
5724,308.7451844215393,1676683376.2383776
1105,293.84592485427856,1676683377.174189
6544,457.5494406223297,1676683379.3029985
465,383.29254508018494,1676683379.9347985
5624,246.2979440689087,1676683379.9839883
3885,245.06073808670044,1676683380.16389
6665,223.13446283340454,1676683380.162486
2226,273.388308763504,1676683381.5627725
206,253.68887901306152,1676683383.7321258
6504,266.6707036495209,1676683385.411372
4105,231.22198963165283,1676683387.0741353
6983,233.99739718437195,1676683388.7991607
1946,239.13167929649353,1676683389.838713
6323,388.11879539489746,1676683390.105425
7204,279.9697184562683,1676683394.9601789
2504,345.0624837875366,1676683395.071771
5264,309.176718711853,1676683395.071763
2386,245.38263368606567,1676683395.155675
426,229.2442877292633,1676683394.984001
1326,253.37419056892395,1676683395.1557195
4225,246.8577983379364,1676683395.4134264
6384,246.67337203025818,1676683395.7832568
2325,303.7621419429779,1676683396.202624
866,309.38567447662354,1676683397.634712
6645,247.7012746334076,1676683399.8705091
7384,298.57425022125244,1676683400.923253
1225,249.08462405204773,1676683400.9511623
5043,374.0474326610565,1676683401.3193653
6805,247.54146456718445,1676683402.167177
4803,328.4553949832916,1676683402.3433712
1886,219.17623448371887,1676683402.561331
5024,288.0191822052002,1676683403.0766702
666,317.19266843795776,1676683403.4568782
4165,240.38154435157776,1676683403.5507896
227,243.51529216766357,1676683403.974919
1346,319.4888255596161,1676683404.5272455
987,249.04011034965515,1676683406.839656
1586,256.38646936416626,1676683407.04168
6704,292.02486991882324,1676683407.171731
586,333.9170880317688,1676683407.3531706
4365,241.8493299484253,1676683408.7501204
2426,341.8420112133026,1676683410.066852
1605,256.9825975894928,1676683410.1341832
3506,258.2331359386444,1676683413.0533402
3825,316.7542083263397,1676683413.0533304
2704,329.12392711639404,1676683413.483093
2786,234.97468662261963,1676683415.723589
5524,303.82176899909973,1676683416.2556052
5205,232.52815866470337,1676683416.6387115
2766,290.26230239868164,1676683417.0599658
2005,258.6451690196991,1676683421.426909
2626,306.5122265815735,1676683422.705816
3805,256.09604239463806,1676683423.1970072
4845,287.753888130188,1676683423.4664016
4585,212.10706448554993,1676683423.5539515
5363,333.1430959701538,1676683423.7316465
906,239.71197724342346,1676683425.6229138
2306,279.0371413230896,1676683426.5125673
6724,353.72875690460205,1676683427.881247
2266,208.1914324760437,1676683428.7809215
6064,318.10232853889465,1676683429.2477307
4505,265.55925703048706,1676683430.8587074
3025,239.30987405776978,1676683431.2739663
3385,304.3861529827118,1676683433.2185638
3905,272.4256627559662,1676683433.4837732
2027,257.3906960487366,1676683433.561113
7285,259.37886452674866,1676683434.9583848
84,393.3920588493347,1676683435.2373893
6343,496.1151382923126,1676683435.451724
2365,249.09909176826477,1676683435.809335
366,248.00111508369446,1676683437.5650814
6623,388.7024435997009,1676683437.885619
3105,351.30891132354736,1676683437.914826
5945,237.91768431663513,1676683438.5347378
6084,287.7970519065857,1676683438.9923773
1485,276.26706194877625,1676683440.1018524
1726,264.73407340049744,1676683440.963967
7265,299.7955255508423,1676683441.5792704
5345,230.21736860275269,1676683442.9381745
2185,271.871465921402,1676683444.1217616
4305,290.18646907806396,1676683444.18729
5764,261.2390592098236,1676683444.2045465
2107,221.88105058670044,1676683444.1371927
7245,262.9653830528259,1676683445.1279075
1786,310.38546872138977,1676683445.1789966
4685,278.84656858444214,1676683445.2554872
2886,212.60306000709534,1676683446.3389878
4764,496.3000123500824,1676683446.4464366
4705,251.53116083145142,1676683447.1378794
